Id,PreId,TogetherPreId,Name,TaskDes,Type,Chapter,ChapterName,ServerLevel,AcceptLimitBaseLevel,AcceptLimitJobLevel,PushLevel,AcceptLimitProfession,AcceptLimitSex,AcceptLimitItem,AcceptLimitIdentity,FinishLimitIdentity,FinishLimitCD,AcceptNpc,FinishNpc,ItemAfterAccept,ItemBeforeFinish,AcceptAutoPath,Accepttype,Finishtype,ShortcutShowType,FindwayType,AbandonType,DestroyType,LimitTask,CycleNumber,TargetSubTasks,TargetSubTaskChoose,Target1,SpecialMes1,TargetDes1,Target2,SpecialMes2,TargetDes2,Target3,SpecialMes3,TargetDes3,Target4,SpecialMes4,TargetDes4,Target5,SpecialMes5,TargetDes5,TargetRunType,TaskTrigger,IsReminder,FinishTips,NpcFavors,RewardID,DescAcceptable,DescCanFinish,TalkScript,TaskAcceptScriptTag,TaskFinishScriptTag,HideSymbol,AwardExhibition,IsShield,OpenSystemLimit,LocalizationArea
12009280,12009270,,圣域罪囚,,12,12092,圣域罪囚,,102=0,0=0,102=0,0,2,,0,,,16685=96,16695=539,,,1,1,1,1,1,1,1,,,,,37|10=1,,到底是怎么回事？静静等待查明情况,7|2346=1|96=145.32=37.64=166.42,,握紧手中的剑，击败那个堕落女武神！,1|16687=96,Adventure_12009280_target4,女武神似乎很赞许你，听听她想要对你说什么？,5|0=1|539=68.94=12.44=100.00,,事变结束，回到玩具工厂,,,,2,1=0=15=12009280|1=0=4=16682|4=1=4=16683|4=1=4=16684|4=1=4=16685|4=1=20=96=1|4=1=17=2346=145.32=37.64=166.42=170|4=2=3=16687=96=138.34=37.68=171.45=189|4=2=3=16686=96=145.93=37.62=171.89=279|4=2=3=16688=96=138.63=37.7=166.87=347|4=2=3=16689=96=141.44=37.67=168.07=350|4=2=3=16690=96=149.41=37.63=171.04=287.46|4=2=4=16686|4=3=18=539=68.55=12.44=110.74=270|4=3=21=539=2|4=3=21=96=9|4=3=3=16691=539=72.24=16.48=86.58=354|4=3=3=16692=539=65.5=16.58=86.44=354|4=3=3=16693=539=70.22=16.49=86.53=354|4=3=3=16694=539=67.34=16.48=86.23=354|4=3=3=16695=539=68.93=16.48=86.22=354|4=3=4=16687|4=3=4=16688|4=3=4=16689|4=3=4=16690|3=0=4=16691|3=0=4=16692|3=0=4=16693|3=0=4=16694|3=0=4=16695,,,,1202560,听听希莫梅斯将你们困于此处是何目的？,玩具工厂竟然被骑士团包围了，看看进驻的骑士团怎么说,12092,Adventure_12009280_accept,Adventure_12009280_finish,0,,,,9
12009410,12009280,,海与砂之歌Ⅰ,,12,12094,群岛冒险上,,103=0,0=0,103=0,0,2,,0,,0,0=0,17402=87,,,0,2,1,2,1,1,1,,,,,5=0=0=0|0=1=0=0|87=230.94=41.6=103.06,,风铃草剧团来到了灯塔岛，前去看看吧,37=0=0=0|15=1=0=0,,舞台突变,1=0=0=0|17405=87=0=0,Adventure_12009410_exec3,对于突然发生的变故，剧团团长觉得很内疚,1=0=0=0|17390=87=0=0,Adventure_12009410_exec4,将赔礼分发给失望的观众,1=0=0=0|17391=87=0=0,Adventure_12009410_exec5,将赔礼分发给懊恼的观众,2,1=0=3=17390=87=225.53=41.6=110.4=133|1=0=3=17391=87=231.37=41.6=111.85=181|1=0=3=17392=87=224.53=41.6=108.84=114|1=0=3=17393=87=224.77=41.6=106.84=94|1=0=3=17394=87=233.71=41.6=108.09=260|1=0=3=17395=87=232.56=41.6=110.72=238|1=0=3=17396=87=229.71=41.6=110.7=170|1=0=3=17397=87=230.01=41.6=106.95=350|1=0=3=17398=87=228.92=41.6=104.45=35|1=0=3=17399=87=227.26=41.6=111=155|1=0=3=17400=87=230.78=41.6=102.51=354|4=1=15=12009410|4=2=4=17396|4=2=4=17397|4=2=4=17398|4=2=4=17399|4=2=4=17400|4=2=3=17401=87=230.78=41.6=108.43=206|4=2=3=17402=87=230.01=41.6=106.95=350|4=2=3=17403=87=231.12=41.6=106.89=272|4=2=3=17404=87=229.19=41.6=108.04=149|4=2=3=17405=87=229.9=41.6=105.55=16|4=4=4=17390|4=5=4=17391|3=0=4=17392|3=0=4=17393|3=0=4=17394|3=0=4=17405|3=0=4=17395,,,,1202570,,看见忽然出现的神秘人，莱阿娜特似乎有话想说,12094,,Adventure_12009410_finish,0,,,,9
12009420,12009410,,海与砂之歌Ⅰ,,12,12094,群岛冒险上,,103=0,0=0,103=0,0,2,,0,,,0=0,0=0,,,1,2,2,2,1,1,1,,,,0,1=0=0=0|17401=87=0=0,Adventure_12009420_exec1,莱阿娜特醒来后，似乎有话想对神秘人说,5=0=0=0|0=1=0=0|87=282.9=55.29=228.33,,根据神秘人的口述，前往山特乐曼,2=0=0=0|120044=10=0=0|87=282.9=55.29=228.33,,击败受到惊扰的魔物,5=0=0=0|0=1=0=0|87=288.88=62.14=272.51,,神秘人似乎想起了什么，跟在她的后面继续观察,5=0=0=0|0=1=0=0|87=244.85=70.56=253.22,,神秘人想起了更多的记忆，继续跟着她前进吧,2,1=0=4=17402|1=0=3=17406=87=230.01=41.6=106.95=0|4=1=4=17406|4=1=4=17401|4=1=4=17403|4=1=4=17404|4=1=3=17407=87=282.9=55.29=228.33=273|4=1=3=17408=87=281.9=55.29=228.33=0|4=1=3=17409=87=282.9=55.29=229.33=0|4=1=3=17410=87=282.52=55.23=227.08=356.14|4=2=14=2=17401=11745|4=2=7=120044=10=87=282.86=55.29=228.24=5|4=3=8=120044=10|4=4=15=12009420|4=5=14=2=17401=11749,,,,1202580,,,12094,,,0,0,0,,9
12009430,12009420,,海与砂之歌Ⅰ,,12,12094,群岛冒险上,,103=0,0=0,103=0,0,2,,0,,0,17407=87,17439=87,,,1,1,1,2,1,1,1,,,,0,37=0=0=0|3=1=0=0,,面对花园遗迹，神秘人似乎想起来了什么,3=0=0=0|202141=1=0=0|87=249.06=70.56=251.42,1,看看索拉斯发现了什么,1=0=0=0|17407=87=0=0,Adventure_12009430_exec3,灵魂水晶投射的影像，使神秘人陷入了痛苦,7=0=0=0|5203=1=0=0||87=243.56=70.56=253.68,,击败回忆中的恶灵,,,,2,1=0=15=12009431|4=1=11=202141=1=87=249.06=70.56=251.42=334|4=2=12=202141=1|4=2=3=17443=87=240.72=70.56=252.48=31|4=2=15=12009430|4=3=4=17443|4=3=1=5203|4=3=4=17410|4=3=4=17409|4=3=4=17408|4=3=4=17407|4=3=3=17439=87=244.06=70.56=253.93=187|4=3=3=17440=87=244.18=70.56=257.32=187|4=3=3=17441=87=242.45=70.56=255.62=177|4=3=3=17442=87=246.57=70.56=256.82=177|4=4=2=5203|3=0=3=17411=19=116.97=12.16=111.64=180|3=0=3=17412=19=116.08=12.16=108.28=73|3=0=3=17413=19=118.72=12.16=107.17=0|3=0=3=17414=19=119.48=12.16=109.61=233|3=0=4=17439|3=0=4=17440|3=0=4=17441|3=0=4=17442,,,,1202590,神秘人似乎想起了很多东西，快去问问她吧,经过一番波折之后，神秘人终于想起了自己的名字,12094,Adventure_12009430_accept,Adventure_12009430_finish,0,0,0,,9
12009440,12009430,,海与砂之歌Ⅰ,,12,12094,群岛冒险上,,103=0,0=0,103=0,0,2,,0,,0,17412=19,17419=26,,,1,1,1,2,1,1,1,,,,0,3=0=0=0|202142=1=0=0|19=110.41=12.16=139.81,1,走了很久的路，感到非常疲惫，决定在沙漠中暂时休整,3=0=0=0|202143=1=0=0|19=117.87=12.16=109.23,1,大家一起努力，终于把木柴收集齐了，点燃篝火吧,1=0=0=0|17411=19=0=0,Adventure_12009440_exec3,依诗柯回忆着过去，似乎陷入了迷茫,5=0=0=0|0=1=0=0|26=112.61=7.69=98.41,,继续向梦罗克前进吧,,,,2,1=0=5=17413|1=0=5=17414|1=0=11=202142=1=19=110.41=12.16=139.81=345|4=1=12=202142=1|4=1=11=202143=1=19=117.87=12.16=109.23=270|4=2=12=202143=1|4=2=6=17413|4=2=6=17414|4=2=14=2=17412=11750|4=2=24=2691174=19=117.87=12.16=109.23|4=3=3=17415=26=114.48=7.63=98.81=5|4=3=3=17416=26=116.05=7.67=98.59=337|4=3=3=17417=26=113.61=7.58=99.49=64|4=3=3=17418=26=116.83=7.57=99.61=289|4=3=16=5041|4=3=4=17411|4=3=4=17412|4=3=4=17413|4=3=4=17414|4=4=3=17419=26=115.06=7.56=105.63=163|4=4=14=2=17419=11751|4=4=25=2691174|3=0=4=17415|3=0=4=17416|3=0=4=17417|3=0=4=17418|3=0=4=17419,,,,1202600,在沙漠中，众人都觉得有些疲惫,来到梦罗克，见到了久未谋面的安妮卡——她现在已经是梦罗克的领主了,12094,Adventure_12009440_accept,Adventure_12009440_finish,0,0,0,,9
12009450,12009440,,海与砂之歌Ⅰ,,12,12094,群岛冒险上,,103=0,0=0,103=0,0,2,,0,,0,0=0,17435=69,,,1,2,1,2,1,1,1,,,,,3=0=0=0|202144=1=0=0|69=95.37=14.15=227.95,1,来到梦罗克王宫的书库，寻找相关的文献,27=0=0=0|5045=1=0=0|69=79.47=14.12=237.05,,调查索拉斯发现的匕首,1=0=0=0|17420=69=0=0,Adventure_12009450_exec3,匕首的出现，让依诗柯发生了一些改变,37=0=0=0|15=1=0=0,,观看过去的影像,7=0=0=0|5204=1=0=0|69=84.41=14.03=245.53,,击败再次来袭的恶灵,2,5=0=3=17435=69=86.6=14.15=251.07=190|1=0=3=17420=69=83.22=14.14=248.24=347|1=0=3=17421=69=85.27=14.14=249.79=329|1=0=3=17422=69=94.85=14.14=249.69=50|1=0=3=17423=69=79.48=14.12=238.34=144|1=0=3=17424=69=99=14.12=238.24=281|1=0=11=202144=1=69=94.3=14.12=229.07=14|4=1=12=202144=1|4=1=14=2=17423=11752|4=1=22=12001=0|4=2=14=2=17420=11756|4=2=22=12002=0|4=3=15=12009450|4=4=17=5204=89=14.15=239=0|4=4=20=69=1|4=5=14=2=17421=11754|4=5=4=17420|2=0=21=69=1|3=0=4=17421|3=0=4=17422|3=0=4=17423|3=0=4=17424|3=0=4=17435|3=0=18=518=40.06=30.64=209=270,,,,1202610,,依诗柯不见了踪影，去问问梦罗克的守卫吧,12094,,Adventure_12009450_finish,0,,,,9
12009460,12009450,,海与砂之歌Ⅰ,,12,12094,群岛冒险上,,103=0,0=0,103=0,0,2,,0,,0,0=0,17430=87,,,1,2,1,2,1,1,1,,,,,5=0=0=0|0=1=0=0|518=65=30.67=108.04,,进入金字塔内部，寻找依诗柯,1=0=0=0|17425=518=0=0,Adventure_12009460_exec2,依诗柯望着眼前的石棺，似乎有很多话想说,3=0=0=0|202145=1=0=0|518=64.85=30.67=112,1,石棺中似乎藏着秘密,5=0=0=0|0=1=0=0|87=98.73=42.03=129.40,,回到灯塔岛，寻找依诗柯的踪迹,1=0=0=0|17429=87=0=0,Adventure_12009460_exec5,远处传来人鱼的歌声，前去看看吧,2,1=0=3=17425=518=63.15=30.67=112.46=342.62|1=0=3=17436=518=63.8=30.67=114.14=180|4=1=3=17426=518=61.52=30.67=110.82=54.65|4=1=3=17427=518=63.52=30.67=111.08=342.62|4=1=3=17428=518=65.31=30.67=112.17=342.62|4=1=15=12009461|4=2=11=202145=1=518=64.39=30.67=112.58=147.86|4=3=12=202145=1|4=3=4=17425|4=3=4=17426|4=3=4=17427|4=3=4=17428|4=3=15=12009462|4=4=3=17429=87=70.26=41.22=144.48=136|4=4=3=17430=87=71.78=41.22=142.52=316|4=4=3=17431=87=72.47=41.44=143.84=287|4=4=3=17432=87=70.73=41.06=142.28=22|4=4=3=17433=87=72.05=41.5=145.15=237|4=4=14=2=17429=11755|4=4=4=17436|4=5=4=17429|3=0=4=17430|3=0=4=17431|3=0=4=17432|3=0=4=17433,,,,1202620,,在众人计划下一步的行动时，只有依诗柯一人显得如此落寞,12094,,Adventure_12009460_finish,0,,,,9
12009610,12009460,,海与砂之歌Ⅱ,,12,12096,群岛冒险下,,105=0,0=0,105=0,0,2,,0,,,17451=98,17460=98,,,0,3,1,2,1,1,1,,,,,1|17450=87,Adventure_12009610_exec,接到了来自风铃草剧团的邀请函，与依诗柯一同前往蜜月岛吧,5|0=1|98=159.44=4.88=116.39,,莱阿娜特他们就在蜜月岛海边，快去和大家汇合,37|7=1,,距离演出还有一段时间，众人在海边嬉闹,2|120043=5|98=165.83=4.75=114.62,,海中魔物被打翻的美酒吸引而来，击败他们,3|200406=1|98=155.25=4.48=123.98,,自投罗网的海洋魔物是最好的食材，享受这顿自然的美餐吧,2,1=0=3=17450=87=255.09=40.99=124.01=243|1=0=3=17451=98=168.74=4.48=115.14=346|1=0=3=17452=98=168.07=4.71=112.39=350|1=0=3=17453=98=160.61=4.6=120.51=31|4=1=14=2=17451=10558|4=1=3=17454=98=168.28=4.49=116.49=173|4=1=4=17450|4=1=14=1=0=10549|4=1=18=98=174=16.29=35.37=0|4=2=15=12009610|4=3=7=120043=5=98=165.83=4.75=114.62=0|4=4=8=120043=5|4=4=24=2690568=98=155.25=4.48=123.98|4=4=11=200406=1=98=155.25=4.48=123.98=198|4=4=3=17456=98=153.67=4.76=125.13=143|4=4=3=17457=98=155.75=4.48=125.85=193|4=4=3=17458=98=156.68=4.44=124.04=285|4=4=3=17459=98=156.53=4.34=122.81=302|4=4=14=2=17459=10557|4=4=4=17451|4=4=4=17452|4=4=4=17453|4=4=4=17454|4=5=4=17456|4=5=12=200406=1|4=5=3=17460=98=122.21=4.45=153.49=45|4=5=14=2=17458=10559|3=0=4=17457|3=0=4=17458|3=0=4=17459|3=0=4=17460|3=0=3=17461=98=86.38=13.09=50.74=30|3=0=3=17462=98=87.3=13.09=52.91=209|3=0=3=17463=98=86.69=13.08=54.18=161.00|3=0=3=17464=98=94.22=11.93=48.69=287|3=0=3=17465=98=91.94=11.92=46.03=305|3=0=3=17466=98=90.21=11.97=47.41=329|3=0=3=17467=98=92.98=11.97=52.76=252|3=0=3=17468=98=94.47=11.93=51.67=267|3=0=3=17469=98=93.61=11.99=50.96=285|3=0=25=2690568,,,,1202630,风铃草剧团的排演已告一段落，如今已出发前往蜜月岛了，莱阿娜特寄了一封邀请函给你,烧烤结束后依诗柯向海边而去了，她的神情不太对，跟上去看看,12096,,Adventure_12009610_finish,,,,,9
12009620,12009610,,海与砂之歌Ⅱ,,12,12096,群岛冒险下,,105=0,0=0,105=0,0,2,,0,,,0=0,7407=98,,,1,2,1,2,1,1,1,,,,,5|0=1|98=94.25=11.90=50.63,,风铃草剧团的演出已经开始，快赶往现场观看吧,37|15=1,,请安静欣赏剧团的演出,1|17461=98,Adventure_12009620_exec,演出结束后依诗柯不见踪影，先与莱阿娜特他们汇合,1|17466=98,Adventure_12009620_exec2,向蜜月岛上的居民询问依诗柯的下落,1|7408=98,Adventure_12009620_exec3,向蜜月岛上的居民询问依诗柯的下落,2,4=1=15=12009620|4=2=14=1=0=10560|4=2=4=17464|4=2=4=17465|4=2=4=17467|4=2=4=17468|4=2=4=17469|4=5=4=17466|3=0=3=17470=98=164.63=16.73=51.66=121|3=0=14=2=17470=10550|3=0=22=3029=0,,,,1202640,,根据游客的描述依诗柯往港口方向去了,12096,,Adventure_12009620_finish,,,,,9
12009630,12009620,,海与砂之歌Ⅱ,,12,12096,群岛冒险下,,105=0,0=0,105=0,0,2,,0,,,17470=98,0=0,,,1,1,2,2,1,1,1,,,,,5|0=1|98=95.34=12.31=49.20,,风铃草剧团遭遇深海魔物袭击，快回去支援,7|5154=1||98=95.34=12.31=49.20,,帮助众人击败袭击的深海魔物,1|17482=98,Adventure_12009630_exec,向莱阿娜特询问事发原因,37|4=1,,依诗柯离开，剧团遭袭，这究竟是怎么一回事,,,,2,1=0=3=17471=98=89.29=11.92=62.3=126|1=0=3=17472=98=86.41=13.09=49.84=17|1=0=3=17473=98=86.6=12.01=58.56=107|1=0=3=17474=98=93.01=11.97=54.21=144|1=0=3=17475=98=88.78=11.95=45.51=64|1=0=3=17476=98=93.2=11.93=48.58=150|1=0=3=17477=98=90.94=11.92=60.64=335|1=0=3=17478=98=93=11.97=52.17=20|1=0=3=17479=98=87.45=13.09=52.11=187|1=0=3=17480=98=91.71=11.92=45.85=260|1=0=3=17481=98=94.07=11.9=46.52=335|1=0=4=17461|1=0=4=17462|1=0=4=17463|4=1=1=5154|4=1=14=1=0=10551|4=1=4=17470|4=2=2=5154|4=2=4=17475|4=2=4=17476|4=2=4=17477|4=2=4=17478|4=2=4=17479|4=2=4=17480|4=2=4=17481|4=2=3=17482=98=93.01=11.97=54.21=144|4=2=3=17483=98=92.71=11.95=55.35=139|4=2=3=17484=98=95.83=11.89=56.7=233|4=2=4=17474|4=3=15=12009630|4=4=18=541=45.29=17.83=171.43=3|4=4=4=17482|4=4=4=17483|4=4=4=17484|4=4=4=17471|4=4=4=17472|4=4=4=17473|4=4=3=17486=541=46.52=17.43=182.47=53.00|4=4=3=17487=541=48.65=17.41=181.17=328.00|4=4=3=17488=541=44.49=17.42=183.79=125.00|4=4=3=17489=541=55.55=17.59=187.61=214,,,,1202650,一名游客慌张地跑来，向他了解一下发生了什么,,12096,Adventure_12009630_accept,,,,,,9
12009640,12009630,,海与砂之歌Ⅱ,,12,12096,群岛冒险下,,105=0,0=0,105=0,0,2,,0,,,17486=541,17491=541,,,1,1,1,2,1,1,1,,,,,3|200407=1|541=44.55=17.90=178.89,,大声呼喊，将外面的魔物守卫吸引过来,37|8=1,,大声呼喊，将外面的魔物守卫吸引过来,2|120045=5|541=49.91=17.39=182.03,,门口的魔物守卫被吸引而来，抓住时机击败他们,5|0=1|541=131.91=17.00=228.81,,跟随众人一同寻找离开洞穴的道路,2|120046=10|541=136.81=17.60=240.98,,洞穴内的魔物被众人吸引而来，击败他们,2,1=0=11=200407=1=541=44.55=17.9=178.89=23|4=1=15=12009641|4=1=12=200407=1|4=2=4=17489|4=2=7=120045=5=541=48.17=18.08=180.09=5|4=2=4=17486|4=2=3=17498=541=46.52=17.43=182.47=53|4=3=8=120045=5|4=3=14=2=17488=10556|4=4=15=12009642|4=4=7=120046=10=541=136.81=17.6=240.98=6|4=5=8=120046=10|4=5=14=2=17487=10554|4=5=3=17491=541=242.87=17.54=247.08=246|3=0=4=17498|3=0=4=17487|3=0=4=17488|3=0=3=17499=541=236.24=17.76=243.77=64|3=0=3=17500=541=238.45=17.48=245.94=75|3=0=3=17501=541=239.6=17.57=243.29=48|3=0=24=2690569=541=238.09=17.88=244.44,,,,1202660,你与剧团众人遭到魔物袭击受困，先了解一下这里是何处,继续在这个幽深地洞窟中寻找出路吧,12096,Adventure_12009640_accept,Adventure_12009640_finish,,,,,9
12009650,12009640,,海与砂之歌Ⅱ,,12,12096,群岛冒险下,,105=0,0=0,105=0,0,2,,0,,,17499=541,17496=541,,,1,1,1,2,1,1,1,,,,,37|6=1,,依诗柯及时出现挡住了女巫的攻击，并带着众人逃离，但却未能离开这个洞穴,1|17495=541,Adventure_12009650_exec,依诗柯及时出现挡住了女巫的攻击，并带着众人逃离，但却未能离开这个洞穴,37|8=1,,克魔岛女巫紧追而上,7|2354=1|541=170.91=17.69=103.89,,女巫封锁了整个洞穴，唯有击败她才能逃出生天,,,,2,1=0=15=12009650|4=1=18=541=176.68=17.86=100.38=242|4=1=4=17499|4=1=4=17500|4=1=4=17501|4=1=3=17495=541=175.19=17.96=99.48=328|4=1=3=17492=541=177.38=17.81=97.63=314|4=1=3=17493=541=178.75=17.71=98.37=232|4=1=3=17494=541=175.81=17.85=96.76=80|4=1=4=17491|4=1=25=2690569|4=2=15=12009651|4=3=3=17496=541=169.96=17.6=104.68=127|4=3=17=2354=176.34=17.88=98.14=0|4=3=20=541=1|4=4=21=541=1,,,,1202670,强大的女巫将众人困于法阵之中是否只能束手就擒了？,在依诗柯的帮助下终于击败了女巫，向她逼问离开洞穴的方法吧,12096,Adventure_12009650_accept,Adventure_12009650_finish,,,,,9
12009660,12009650,,海与砂之歌Ⅱ,,12,12096,群岛冒险下,,105=0,0=0,105=0,0,2,,0,,,0=0,17492=541,,,1,2,1,2,1,1,1,,,,,37|7=1,,愤怒的女巫撕下面纱，显出她本来的模样,7|2355=1|541=170.91=17.69=103.89,,面对盛怒的女巫，与同伴携手，在绝望中挣扎出路,1|17495=541,Adventure_12009660_exec,强大的女巫难以撼动，是否还有生存的机会,37|17=1,,依诗柯决定牺牲自己，为众人求得生机,3|200408=1|541=175.19=17.96=99.48,,依诗柯牺牲自己与克魔岛女巫同归于尽，只留下一颗晶莹的珍珠,2,1=0=15=12009661|4=1=17=2355=176.34=17.88=98.14=0|4=1=20=541=2|4=2=21=541=2|4=1=4=17496|4=1=3=17497=541=169.96=17.6=104.68=127|4=3=15=12009660|4=3=4=17497|4=4=4=17495|4=4=11=200408=1=541=175.19=17.96=99.48=328|4=5=12=200408=1|4=5=14=1=0=10555|3=0=3=17503=541=154.37=17.25=115.26=134.66,,,,1202680,解放了所有力量的女巫空前强大，与依诗柯一同面对强敌,依诗柯带着女巫的灵魂化为泡沫消散，一切都结束了,12096,,Adventure_12009660_finish,,,,,9
12009670,12009660,,海与砂之歌Ⅱ,,12,12096,群岛冒险下,,105=0,0=0,105=0,0,2,,0,,,0=0,17504=88,,,1,2,1,2,1,1,1,,,,,1|17503=541,Adventure_12009670_exec,当一切都尘埃落定后，克魔岛村长姗姗来迟,,,,,,,,,,,,,2,4=1=4=17492|4=1=4=17493|4=1=4=17494|4=1=4=17503|4=1=3=17504=88=165.16=21.6=285.61=285|4=1=3=17505=88=162.02=21.79=286.09=95|4=1=3=17506=88=164.22=21.56=287.63=183|4=1=3=17507=88=163.68=21.81=284.36=305|4=1=18=88=158.32=21.86=288.75=184|3=0=16=3026|3=0=4=17504|3=0=4=17505|3=0=4=17506|3=0=4=17507,,,,1202690,,先和村长一起离开洞穴，再将发生之事详述,12096,,Adventure_12009670_finish,,,,,9
12009810,12009670,,启海伊洛学院Ⅰ,,12,12098,启海伊洛学院Ⅰ,,107=0,0=0,107=0,0,2,,0,,,17962=99,17960=301,,,0,1,1,2,1,1,1,,,,,5|0=1|203=72.55=30.04=284.39,,按照班德所说的地址，前往启海伊洛学院送酒,2|190114=5|203=80.38=30.01=300.44,,帮助被怪物围困的小女孩,1|17957=203,Adventure_12009810_exec3,询问小女孩状况,1|17958=203,Adventure_12009810_exec4,看来启海伊洛学院不远了！按照小女孩指示的方向找到启海伊洛学院,3|201751=1|301=72.93=12.08=37.76,1,终于可以进入学院了，注意打听利可雷音太太的消息,2,5=0=3=17962=99=344.37=44.87=138.14=200|1=0=3=17957=203=81.72=30.01=305.02=222|4=1=7=190114=5=203=80.38=30.01=300.44=5|4=1=4=17962|4=1=14=2=17957=13451|4=1=15=12009810|4=2=8=190114=5|4=3=3=17958=203=183.19=30=198.65=98|4=3=3=17959=203=182.2=30=207.7=93|4=4=4=17957|4=4=11=201751=1=301=72.93=12.08=37.76=0|4=4=3=17943=301=75.63=12.08=41.22=180|4=4=3=17944=301=75.66=12.08=39.6=326|4=4=3=17949=301=70.15=12.08=91.64=180|4=4=3=17950=301=70.06=12.08=84.39=0|4=4=3=17951=301=73.19=12.08=96.49=180|4=4=3=17945=301=75.95=12.08=70.34=180|4=4=20=301=2|4=4=20=203=2|4=4=3=17960=301=71.63=12.08=57.27=179|4=5=15=12009811|4=5=12=201751=1,,,,1202700,朱诺的班德似乎有事找你帮忙，快去看看吧！,前面的人应该就是利可雷音太太了，将酒交给她吧！,12098,Adventure_12009810_accept,Adventure_12009810_finish,0,,,,9
12009820,12009810,,启海伊洛学院Ⅰ,,12,12098,启海伊洛学院Ⅰ,,107=0,0=0,107=0,0,2,,0,,,17945=301,17945=301,,,1,1,1,2,1,1,1,,,,,5|0=1|99=185.72=44.87=251.53,,既然答应了爱丽的请求，就帮忙去启海伊洛先生的别墅送姜饼吧！,1|17961=99,Adventure_12009820_exec2,向门卫请求拜访启海伊洛先生,1|17945=301,Adventure_12009820_exec3,看来启海伊洛先生遇到了一些情况，快把门卫交给你的信带给爱丽！,27|10007=1|301=75.84=12.08=69.35,,和爱丽一起查看信件内容,,,,2,5=0=4=17960|1=0=3=17961=99=176.02=44.87=252.4=73|4=1=14=1=0=13452|4=2=14=1=0=13453|4=3=4=17961|4=4=22=10010=0|3=0=3=17969=313=57.62=10.51=46.42=182|3=0=20=99=5|3=0=20=313=1,,,,1202710,那个被利可雷音太太斥责的女孩似乎很不安，去安慰一下吧！,按照信上所说，启海伊洛先生的确遇险了，和爱丽商量对策,12098,Adventure_12009820_accept,Adventure_12009820_finish,0,,,,9
12009830,12009820,,启海伊洛学院Ⅰ,,12,12098,启海伊洛学院Ⅰ,,107=0,0=0,107=0,0,2,,0,,,17969=313,0=0,,,1,1,2,2,1,1,1,,,,,5|0=1|301=71.68=12.08=36.00,,立即返回启海伊洛学院，看看爱丽那边的情况,3|202159=1|301=74.42=12.08=40.70,1,学院内到处都是石化的人，查看他们的情况,2|220016=1|301=71.77=12.08=69.87,,那个黑衣人竟然重伤了爱丽！绝不能放过他！,1|17946=301,Adventure_12009830_exec4,听听面前的黑衣人要说些什么？,7|2363=1|301=71.83=12.08=71.22,,整个学院已经被占据了，得尽快想办法逃出去,2,1=0=4=17943|1=0=4=17944|1=0=4=17945|1=0=4=17949|1=0=4=17950|1=0=4=17951|1=0=4=17958|1=0=4=17959|1=0=3=17963=301=75.63=12.08=41.22=180|1=0=3=17964=301=75.66=12.08=39.6=90|1=0=3=17965=301=70.15=12.08=91.64=180|1=0=3=17966=301=70.06=12.08=84.39=0|1=0=3=17967=301=75.95=12.08=70.34=180|1=0=3=17946=301=73.41=12.08=70.58=270|4=1=4=17969|4=1=11=202159=1=301=74.42=12.08=40.7=40|4=1=14=1=0=13454|4=2=12=202159=1|4=2=7=220016=1=301=73.41=12.08=70.58=0|4=2=5=17946|4=2=16=10991|4=3=8=220016=1|4=3=6=17946|4=3=14=2=17946=13455|4=4=20=301=6|4=5=4=17963|4=5=4=17964|4=5=4=17965|4=5=4=17966|4=5=4=17967|4=5=4=17946|4=5=18=203=175.56=30=271.18=104|4=5=21=301=6|3=0=21=203=2|3=0=21=301=2,,,,1202720,到朱诺研究所寻找启海伊洛先生的秘书爱丽希雅，将情况告知,,12098,Adventure_12009830_accept,,,,,,9
12009840,12009830,,启海伊洛学院Ⅰ,,12,12098,启海伊洛学院Ⅰ,,107=0,0=0,107=0,0,2,,0,,,17969=203,17969=203,,,1,1,1,2,1,1,1,,,,,3|202160=1|203=161.56=30.01=253.74,1,按照爱丽希雅所说，开启学院四个方向的法阵,3|202161=1|203=133.15=30.00=174.46,1,,3|202162=1|203=209.46=30.01=183.57,1,,3|202163=1|203=214.41=30.00=238.60,1,,,,,1,5=0=3=17969=203=185.3=30=271.97=349|1=0=11=202160=1=203=161.56=30.01=253.74=35|4=1=11=202161=1=203=133.15=30=174.46=200|4=1=12=202160=1|4=1=24=694=203=161.56=30.01=253.74|4=2=11=202162=1=203=209.46=30.01=183.57=208|4=2=12=202161=1|4=2=24=696=203=133.15=30=174.46|4=3=11=202163=1=203=214.41=30=238.6=155|4=3=12=202162=1|4=3=24=698=203=209.46=30.01=183.57|4=4=12=202163=1|4=4=24=700=203=214.41=30=238.6|4=4=15=12009840|3=0=4=17969|3=0=3=17974=313=57.62=10.51=46.42=182|3=0=25=696|3=0=25=694|3=0=25=698|3=0=25=700,,,,1202730,多亏爱丽希雅及时出现带你逃出学院，接下来问问看她的对策,封印开启完成，和爱丽希雅讨论后续计划,12098,Adventure_12009840_accept,Adventure_12009840_finish,,,,,9
